radius8_sim, strain percent, trial, regularization, mean axial strain, axial strain std, axial strain SNRe, mean lateral strain, lateral strain std, lateral strain SNRe
0, 9.0, 5, regularization, -0.0295403211494, 0.181836949931, 0.162454996966, 0.0238559574534, 0.232418873088, 0.102642083822
0, 0.5, 26, no_regularization, -0.00479144483038, 0.00155343418108, 3.08442088421, 0.0021665708195, 0.00487880204878, 0.444078443405
0, 0.5, 27, no_regularization, -0.00478582886435, 0.00145662988423, 3.28554900333, 0.00205294894941, 0.00500677143208, 0.410034485748
0, 0.5, 28, no_regularization, -0.00479205523333, 0.00144883585319, 3.30752115416, 0.00236686677459, 0.00490006224597, 0.483027899603
0, 0.5, 29, no_regularization, -0.00478022620361, 0.00146648346251, 3.25965230826, 0.00226684051088, 0.00484005334819, 0.468350315132
0, 0.5, 30, no_regularization, -0.00479247290141, 0.00151016941069, 3.17346707429, 0.00237288108694, 0.00503039002954, 0.471709166288
0, 0.5, 26, regularization, -0.00479356655872, 0.00155041981696, 3.09178617707, 0.00173413760708, 0.00158577831023, 1.09355613952
0, 0.5, 27, regularization, -0.0047928256599, 0.00149295716417, 3.21029013754, 0.00159904084826, 0.0016402738493, 0.974862123751
0, 0.5, 28, regularization, -0.00479408461025, 0.00149593260907, 3.20474637773, 0.0019496442266, 0.00183228905715, 1.06404839291
0, 0.5, 29, regularization, -0.00478293442883, 0.00152056072358, 3.145507019, 0.00188120014945, 0.00174024359926, 1.08099817189
0, 0.5, 30, regularization, -0.00479473258748, 0.00149426282391, 3.20876121038, 0.00197223490751, 0.00175468079, 1.12398501126
0, 9.0, 6, no_regularization, -0.0619122754906, 0.290177734134, 0.213359841944, 0.0220812048288, 0.294741304811, 0.0749172391801
0, 9.0, 7, no_regularization, 0.000533380331844, 0.646821901128, 0.000824616994127, -0.073904549169, 0.638523676347, 0.115742848553
0, 9.0, 8, no_regularization, -0.0322217703317, 0.503853504273, 0.0639506722856, 0.0372659398756, 0.634625727001, 0.058721130093
0, 9.0, 9, no_regularization, -0.0345536151295, 0.268945812079, 0.128477981726, 0.0254920620322, 0.270650797243, 0.0941880175191
0, 9.0, 10, no_regularization, 0.0157464526344, 0.522843764643, 0.0301169368351, -0.0348670962934, 0.830213247158, 0.0419977595067
0, 9.0, 6, regularization, -0.0618618200827, 0.173233110829, 0.357101594416, 0.0297720556898, 0.208289468883, 0.142935962387
0, 9.0, 7, regularization, -0.00188547513372, 0.554353729935, 0.00340121303764, -0.0769970671727, 0.621755961717, 0.123838084254
0, 9.0, 8, regularization, -0.0311371624873, 0.427537562757, 0.0728290686005, 0.0408108138438, 0.576616183043, 0.0707763934554
0, 9.0, 9, regularization, -0.0368100588911, 0.18782975127, 0.195975656903, 0.0255836293959, 0.19295111278, 0.132591250848
0, 9.0, 10, regularization, 0.0146318556377, 0.449269628956, 0.0325680942906, -0.0448588149618, 0.767944125564, 0.0584141651306
0, 0.5, 1, no_regularization, -0.00479693443848, 0.0015253725397, 3.14476255055, 0.00238010697832, 0.00497608947541, 0.478308718137
0, 0.5, 2, no_regularization, -0.00478773831265, 0.00143072055244, 3.34638256541, 0.00240988942083, 0.00517278527018, 0.465878495813
0, 0.5, 3, no_regularization, -0.00478763003974, 0.0015102927282, 3.17000138472, 0.00222910894015, 0.00470040641429, 0.474237490055
0, 0.5, 4, no_regularization, -0.00477566403616, 0.00145143895682, 3.29029616693, 0.00218942347482, 0.00523379651588, 0.418324149244
0, 0.5, 5, no_regularization, -0.0047941985705, 0.00148743275863, 3.2231363352, 0.00203858854229, 0.00457263852686, 0.445823244133
0, 0.5, 1, regularization, -0.0047991142792, 0.00151641069145, 3.16478530931, 0.0018959588144, 0.00184978373945, 1.02496241802
0, 0.5, 2, regularization, -0.00479013940385, 0.00147760669445, 3.24182302493, 0.0019146284049, 0.00179684252218, 1.06555158911
0, 0.5, 3, regularization, -0.00478610081624, 0.00151484350664, 3.15946881328, 0.00174024470355, 0.00152924020473, 1.13797995774
0, 0.5, 4, regularization, -0.00477516075286, 0.00151685144587, 3.14807410171, 0.00169651615301, 0.00177476583251, 0.955909856915
0, 0.5, 5, regularization, -0.00480195190943, 0.0015093712167, 3.18142538846, 0.00156973184084, 0.00146958691347, 1.06814495043
0, 1.0, 21, no_regularization, -0.00956979565055, 0.00240447306262, 3.97999703109, 0.00463208259113, 0.00593429215465, 0.78056193905
0, 1.0, 22, no_regularization, -0.00957071869284, 0.00241722204923, 3.95938746954, 0.00463903419109, 0.00545536277235, 0.850362182072
0, 1.0, 23, no_regularization, -0.00956728672155, 0.00230241950331, 4.1553186584, 0.00470713708205, 0.00605349275753, 0.777590272358
0, 1.0, 24, no_regularization, -0.0095744652375, 0.00231294620274, 4.13951056282, 0.00465590955914, 0.00616244289907, 0.755529849995
0, 1.0, 25, no_regularization, -0.00959348453421, 0.00228522242094, 4.19805286624, 0.00468759193124, 0.00570876206585, 0.821122316391
0, 1.0, 21, regularization, -0.00957490082523, 0.00237117544584, 4.0380398009, 0.00491248982097, 0.00356968118765, 1.3761704653
0, 1.0, 22, regularization, -0.00958170875549, 0.00233908690606, 4.09634577093, 0.00485687761844, 0.00323857852256, 1.49969425926
0, 1.0, 23, regularization, -0.00957389739691, 0.00228025543445, 4.19860742454, 0.00491377155658, 0.00365395873809, 1.34478025309
0, 1.0, 24, regularization, -0.00958008333754, 0.00227230896389, 4.21601265047, 0.00475372191114, 0.00295449872191, 1.60897748098
0, 1.0, 25, regularization, -0.0095978514243, 0.00225530388811, 4.25567989967, 0.00486784176758, 0.00352955842978, 1.37916452282
0, 11.0, 21, no_regularization, 0.00652872234168, 0.376694099442, 0.0173316289035, 0.0278669889501, 0.351413399494, 0.0792997335624
0, 11.0, 22, no_regularization, -0.00870298609236, 0.496166548002, 0.0175404531551, -0.0888023656845, 0.705748139977, 0.125827275559
0, 11.0, 23, no_regularization, -0.0162837221158, 0.466694858556, 0.0348915824062, -0.0252957725682, 0.648338959082, 0.0390162772326
0, 11.0, 24, no_regularization, 0.0030142873451, 0.707375848842, 0.00426122456688, -0.0212839851085, 0.690583391709, 0.0308202968157
0, 11.0, 25, no_regularization, -0.0240737710355, 0.588998101837, 0.0408724085195, -0.0430351153889, 0.683799166296, 0.0629353142122
0, 11.0, 21, regularization, 0.00214924137728, 0.273582596602, 0.00785591409678, 0.0382850322899, 0.3188352265, 0.120077799151
0, 11.0, 22, regularization, -0.0113599087832, 0.389459573467, 0.0291683901414, -0.08204449243, 0.683303396636, 0.120070371132
0, 11.0, 23, regularization, -0.0164156324308, 0.343588207638, 0.047777054235, -0.0236333222101, 0.6012340409, 0.0393080241675
0, 11.0, 24, regularization, 0.00208254408321, 0.629155250919, 0.00331006389944, -0.0025382926822, 0.631532362511, 0.00401925987151
0, 11.0, 25, regularization, -0.025549315093, 0.522038326947, 0.0489414546292, -0.0304999516338, 0.642099233876, 0.0475003706977
0, 3.0, 1, no_regularization, -0.0287375350295, 0.0285648172446, 1.00604652161, 0.0150189158331, 0.0277468246994, 0.541284128753
0, 3.0, 2, no_regularization, -0.0287336569726, 0.0061249297948, 4.69126307325, 0.0144903276258, 0.0166932677842, 0.868034216732
0, 3.0, 3, no_regularization, -0.028731574745, 0.00903558798461, 3.1798234707, 0.0148054707285, 0.0162537891262, 0.910893491575
0, 3.0, 4, no_regularization, -0.0287307158618, 0.00603174186025, 4.76325355551, 0.0148892453567, 0.0168934096419, 0.881364133847
0, 3.0, 5, no_regularization, -0.0287390733813, 0.00602589689749, 4.76926072088, 0.0147245958707, 0.0174887435565, 0.841947040001
0, 3.0, 1, regularization, -0.0287241686241, 0.00570808856634, 5.03218692042, 0.014727401864, 0.00523351299595, 2.81405661463
0, 3.0, 2, regularization, -0.0287347564107, 0.00581904388147, 4.93805460072, 0.0144603905772, 0.00481484025308, 3.0032960217
0, 3.0, 3, regularization, -0.028730083257, 0.00575164260675, 4.99510926205, 0.0146613040089, 0.00507095207415, 2.89123300606
0, 3.0, 4, regularization, -0.0287361957106, 0.00573379623144, 5.01172252217, 0.0145460608149, 0.00501185188895, 2.9023325384
0, 3.0, 5, regularization, -0.0287280342035, 0.00575824179921, 4.98902880519, 0.0145428882418, 0.0050280149202, 2.8923717357
0, 5.0, 16, no_regularization, -0.047901896751, 0.054568506586, 0.877830451076, 0.0246827882277, 0.0617078963033, 0.399993999251
0, 5.0, 17, no_regularization, -0.0478706702681, 0.0506526230892, 0.945077813321, 0.0244557782389, 0.0518754342092, 0.471432742911
0, 5.0, 18, no_regularization, -0.0478927463325, 0.0557481945154, 0.859090536452, 0.024198684726, 0.066540444966, 0.363668814332
0, 5.0, 19, no_regularization, -0.0478942201049, 0.0406859263936, 1.17716921674, 0.0234452621411, 0.0599963907501, 0.390777875935
0, 5.0, 20, no_regularization, -0.0479344303655, 0.0448390627874, 1.069032834, 0.0236953797262, 0.0667709114932, 0.354875786422
0, 5.0, 16, regularization, -0.047897124675, 0.0100407317751, 4.77028226106, 0.0232482730631, 0.00529368072911, 4.39170291008
0, 5.0, 17, regularization, -0.0478721924056, 0.00996956608504, 4.80183309857, 0.0235503192434, 0.00519141981951, 4.5363927523
0, 5.0, 18, regularization, -0.0478937103938, 0.0104018298807, 4.6043543245, 0.0234015121779, 0.00562389187373, 4.16108856702
0, 5.0, 19, regularization, -0.0478928599671, 0.0103351284361, 4.63398788541, 0.0233657270002, 0.00580533430698, 4.02487191342
0, 5.0, 20, regularization, -0.047914101402, 0.0103598397532, 4.62498480127, 0.0234111572893, 0.00569719976549, 4.10923931983
0, 3.0, 6, no_regularization, -0.0287227308019, 0.013802933088, 2.08091502137, 0.0146452728918, 0.0208861131983, 0.701196663677
0, 3.0, 7, no_regularization, -0.0287300652318, 0.00887682796849, 3.2365238274, 0.015293729666, 0.0107768514662, 1.41912781428
0, 3.0, 8, no_regularization, -0.0287202269597, 0.0108706914733, 2.64198712935, 0.0145844575574, 0.0166452148676, 0.876195211259
0, 3.0, 9, no_regularization, -0.0287367610709, 0.0199853218344, 1.43789333537, 0.0148171888083, 0.0205047660973, 0.722621693802
0, 3.0, 10, no_regularization, -0.0287269090204, 0.0216212912203, 1.32863984522, 0.0152806848522, 0.0172188280275, 0.887440470849
0, 3.0, 6, regularization, -0.0287172148235, 0.00566204834538, 5.07187736165, 0.0143976215558, 0.00493283982744, 2.91872877682
0, 3.0, 7, regularization, -0.028722257716, 0.00576393472207, 4.98309906356, 0.0146144972561, 0.0053848644756, 2.71399537023
0, 3.0, 8, regularization, -0.0287244264858, 0.00574657818296, 4.99852704884, 0.0143771898331, 0.00507603779179, 2.83236461643
0, 3.0, 9, regularization, -0.0287424032153, 0.00592044355056, 4.85477193894, 0.0141886742625, 0.00464752444402, 3.05295312233
0, 3.0, 10, regularization, -0.0287268295017, 0.00585951790933, 4.90259266141, 0.0147174071922, 0.00535741083218, 2.74711192648
0, 11.0, 26, no_regularization, -0.00162529514069, 0.326777968282, 0.00497369865304, 0.00661697087814, 0.337501610417, 0.0196057460881
0, 11.0, 27, no_regularization, -0.0149330181045, 0.544049789971, 0.0274478887406, -0.122789347877, 0.707708431491, 0.173502734196
0, 11.0, 28, no_regularization, 0.00553702717454, 0.329673936729, 0.01679546533, -0.245064493686, 0.549501492174, 0.445976029503
0, 11.0, 29, no_regularization, -0.000153917547607, 0.507316898696, 0.000303395270298, -0.00284362367025, 0.683316982388, 0.00416150007031
0, 11.0, 30, no_regularization, -0.0192903445242, 0.58692038053, 0.0328670551648, -0.0729645498761, 0.829700826636, 0.0879407944812
0, 11.0, 26, regularization, -0.0034635909234, 0.262152257636, 0.0132121346375, 0.0133983351438, 0.285055445004, 0.0470025581993
0, 11.0, 27, regularization, -0.0104663090482, 0.449559777729, 0.02328123993, -0.11731369226, 0.648937593163, 0.180778080197
0, 11.0, 28, regularization, 0.00292476322595, 0.246660227739, 0.0118574577376, -0.242437686863, 0.532257659472, 0.455489334064
0, 11.0, 29, regularization, 0.000621741368427, 0.465490101367, 0.00133567043983, -0.0047357418275, 0.669970090676, 0.00706858693159
0, 11.0, 30, regularization, -0.0258124119086, 0.53436420757, 0.048304904301, -0.0732572848466, 0.80365544816, 0.0911550901749
0, 1.0, 16, no_regularization, -0.00958486950955, 0.00243728161094, 3.93260650165, 0.00452559446786, 0.00589586622345, 0.767587712533
0, 1.0, 17, no_regularization, -0.00960506487989, 0.0023914833568, 4.01636283714, 0.00467188393788, 0.00581247607573, 0.803768286873
0, 1.0, 18, no_regularization, -0.00958585968723, 0.00239007609933, 4.01069224946, 0.00469974747029, 0.00614233099711, 0.765140705134
0, 1.0, 19, no_regularization, -0.00956263995458, 0.00238724454809, 4.00572281638, 0.00448165446785, 0.00584781315522, 0.766381269184
0, 1.0, 20, no_regularization, -0.00958727842077, 0.00245793651064, 3.90053948883, 0.0046094675486, 0.0057777637041, 0.797794403626
0, 1.0, 16, regularization, -0.00958979679452, 0.00235653822513, 4.06944249503, 0.00470521050071, 0.00319991564677, 1.47041704223
0, 1.0, 17, regularization, -0.009611937658, 0.00235293402325, 4.08508592379, 0.00493720097614, 0.0033066437043, 1.4931155025
0, 1.0, 18, regularization, -0.00959617295119, 0.00230249751429, 4.16772347924, 0.00488178498378, 0.00306381036705, 1.59337047628
0, 1.0, 19, regularization, -0.00957651834218, 0.00234470361749, 4.08431934457, 0.00469351180126, 0.00323566733517, 1.45055449621
0, 1.0, 20, regularization, -0.00959077536481, 0.00234847478747, 4.08383152163, 0.00492042972183, 0.00337142571902, 1.45945072854
0, 7.0, 21, no_regularization, -0.0668121174516, 0.0802121401135, 0.83294271113, 0.029488150537, 0.109563126604, 0.269143017829
0, 7.0, 22, no_regularization, -0.0689810836175, 0.117420398427, 0.587471040309, 0.0288972342852, 0.146903269708, 0.196709265509
0, 7.0, 23, no_regularization, -0.0670959620431, 0.087841210414, 0.763832394008, 0.030365376587, 0.085916533554, 0.353428791071
0, 7.0, 24, no_regularization, -0.0234150777951, 0.314656566481, 0.0744147120685, -0.000608652425714, 0.253491378112, 0.00240107742617
0, 7.0, 25, no_regularization, -0.0454976127178, 0.221376264718, 0.205521638807, 0.0255127279703, 0.189611439286, 0.134552683458
0, 7.0, 21, regularization, -0.066864796157, 0.0202575313699, 3.30073763363, 0.0314307222577, 0.00889603690751, 3.53311509209
0, 7.0, 22, regularization, -0.0671954652525, 0.0466401326091, 1.44072200257, 0.0288773969032, 0.0816615628151, 0.353622878472
0, 7.0, 23, regularization, -0.0670487075061, 0.0214173299838, 3.1305819893, 0.0319708340023, 0.00796144877643, 4.01570554557
0, 7.0, 24, regularization, -0.0212969399822, 0.263605703162, 0.0807908923317, 0.00374256669683, 0.173676879101, 0.0215490208955
0, 7.0, 25, regularization, -0.0472870784075, 0.139728133256, 0.338422029305, 0.0302491341841, 0.123826333245, 0.244286763496
0, 0.5, 16, no_regularization, -0.00477779453059, 0.00151404068226, 3.15565795991, 0.00204906372123, 0.00480322817586, 0.426601370205
0, 0.5, 17, no_regularization, -0.00479734666277, 0.00142744602155, 3.36079024379, 0.00211864479789, 0.00503874569422, 0.420470673947
0, 0.5, 18, no_regularization, -0.00462747769285, 0.0051038747935, 0.906659720324, 0.00219382991633, 0.00465479905267, 0.47130496752
0, 0.5, 19, no_regularization, -0.00477570255555, 0.00147757932016, 3.2321124764, 0.00221506730738, 0.00522118753371, 0.424245881436
0, 0.5, 20, no_regularization, -0.00478470019031, 0.00154397675721, 3.09894573735, 0.00222853069774, 0.00479953871179, 0.46432185082
0, 0.5, 16, regularization, -0.00478238000445, 0.00149820432586, 3.19207462021, 0.00158578900206, 0.00162710398097, 0.974608273718
0, 0.5, 17, regularization, -0.00479151422687, 0.00146818084815, 3.26357221791, 0.00172238825039, 0.00161737621857, 1.06492739946
0, 0.5, 18, regularization, -0.00479537105425, 0.00143736364621, 3.33622675576, 0.00184064812953, 0.00167716765418, 1.09747414037
0, 0.5, 19, regularization, -0.00477285664935, 0.00147919745327, 3.22665283042, 0.00189273420031, 0.00204413702056, 0.925933135241
0, 0.5, 20, regularization, -0.00478496358474, 0.00156932643592, 3.04905561725, 0.00167617900521, 0.00158097303454, 1.06021985738
0, 5.0, 26, no_regularization, -0.0478835252481, 0.0462035810918, 1.03635960929, 0.02369007767, 0.062559985377, 0.378677800629
0, 5.0, 27, no_regularization, -0.0478990545281, 0.0495279505446, 0.967111580459, 0.023708007703, 0.0444662481118, 0.533168610118
0, 5.0, 28, no_regularization, -0.047905996707, 0.0563204816907, 0.850596359778, 0.0240999225692, 0.0458577868185, 0.525536102834
0, 5.0, 29, no_regularization, -0.0479145656895, 0.044996662456, 1.06484710364, 0.0235853206869, 0.0660584127881, 0.357037350604
0, 5.0, 30, no_regularization, -0.0478799079446, 0.0356685432241, 1.34235669912, 0.0229089586242, 0.0508518533886, 0.45050390689
0, 5.0, 26, regularization, -0.0478927295779, 0.0103352995032, 4.63389856897, 0.0233623668208, 0.00638181649005, 3.6607707002
0, 5.0, 27, regularization, -0.0478998169765, 0.00919054943189, 5.21185564927, 0.0234873671245, 0.004940969146, 4.75359518152
0, 5.0, 28, regularization, -0.0479095708021, 0.00940708750918, 5.09292283667, 0.0239254666006, 0.00645526626097, 3.70634852745
0, 5.0, 29, regularization, -0.0479061489283, 0.0114378518346, 4.18838691226, 0.0234073686013, 0.00517236021126, 4.52547147632
0, 5.0, 30, regularization, -0.0478785631987, 0.00946270916459, 5.05970989554, 0.0234991354619, 0.0047187177611, 4.97998326064
0, 1.0, 11, no_regularization, -0.00958313015412, 0.00752814205973, 1.27297413865, 0.00464816241022, 0.00546534877865, 0.850478642531
0, 1.0, 12, no_regularization, -0.00957665766895, 0.00239267000856, 4.00249831137, 0.00480057687006, 0.00621200806503, 0.772789864373
0, 1.0, 13, no_regularization, -0.0095931507358, 0.00240765254229, 3.98444151193, 0.00460925552959, 0.00596809897826, 0.772315530687
0, 1.0, 14, no_regularization, -0.00956341577556, 0.0023560237971, 4.05913377757, 0.00455525459259, 0.00595874400175, 0.764465563759
0, 1.0, 15, no_regularization, -0.00957839520646, 0.00232746872425, 4.1153701043, 0.00461555208474, 0.0058959760778, 0.782830870383
0, 1.0, 11, regularization, -0.00958717155286, 0.00238946247332, 4.0122712367, 0.00479183846893, 0.0034112024367, 1.40473588356
0, 1.0, 12, regularization, -0.00958395187, 0.002301970519, 4.16336864043, 0.00493966923972, 0.00323757473261, 1.52573134142
0, 1.0, 13, regularization, -0.00960196794981, 0.00236738803859, 4.05593328736, 0.00483307691977, 0.00339484332065, 1.42365242318
0, 1.0, 14, regularization, -0.00957511361989, 0.00229081571482, 4.17978345352, 0.00476897728881, 0.0033375743379, 1.42887522673
0, 1.0, 15, regularization, -0.00958901646523, 0.0023090500877, 4.1527970815, 0.00492684644207, 0.00324428340733, 1.51862393739
0, 0.5, 6, no_regularization, -0.00478930094896, 0.00153064993836, 3.12893289898, 0.00204168936179, 0.00484593205227, 0.421320261978
0, 0.5, 7, no_regularization, -0.00477690193592, 0.00148341767856, 3.22020022071, 0.00226934089708, 0.00487306307648, 0.465690852235
0, 0.5, 8, no_regularization, -0.00478341515961, 0.0014563264242, 3.28457623246, 0.00209314165284, 0.00489397571741, 0.42769759674
0, 0.5, 9, no_regularization, -0.00479243307437, 0.00143313409212, 3.34402279641, 0.00219797967845, 0.00464215706518, 0.473482402165
0, 0.5, 10, no_regularization, -0.00478281044178, 0.00152686177558, 3.13244493921, 0.00222598675805, 0.00495126454178, 0.449579443648
0, 0.5, 6, regularization, -0.00478963584792, 0.00155370933797, 3.08271034412, 0.00162324640707, 0.00147995141994, 1.09682411544
0, 0.5, 7, regularization, -0.00477967587929, 0.00153121005899, 3.12150240342, 0.00177226862922, 0.00190126970581, 0.932150038371
0, 0.5, 8, regularization, -0.00478771485442, 0.0014960442296, 3.20024953787, 0.00174575502461, 0.00155935523038, 1.11953645365
0, 0.5, 9, regularization, -0.0047881410783, 0.00147529512538, 3.24554795575, 0.00179891901631, 0.00165062384713, 1.08984189186
0, 0.5, 10, regularization, -0.00477963611034, 0.00155217407847, 3.07931705384, 0.00178828975602, 0.00165171065913, 1.08268948083
0, 5.0, 21, no_regularization, -0.0478438450535, 0.0505057590892, 0.947294841544, 0.0252518115935, 0.061613004016, 0.409845486302
0, 5.0, 22, no_regularization, -0.0478647203382, 0.0439542452633, 1.0889669485, 0.0217441651587, 0.0620074628528, 0.350670131599
0, 5.0, 23, no_regularization, -0.0479071602043, 0.0598825844813, 0.800018246027, 0.0250778633339, 0.0535658939463, 0.468168483458
0, 5.0, 24, no_regularization, -0.0478861282412, 0.0443666840848, 1.07932628343, 0.0238892450896, 0.0604435896476, 0.395232070578
0, 5.0, 25, no_regularization, -0.0479036271852, 0.0390291779992, 1.22737986401, 0.0241019001215, 0.0609483965584, 0.395447648871
0, 5.0, 21, regularization, -0.0478547933565, 0.0119291063614, 4.01159918495, 0.0235430659062, 0.00647192382305, 3.63772296304
0, 5.0, 22, regularization, -0.0478638529681, 0.00990369104508, 4.83293074776, 0.0237874268545, 0.006189580262, 3.84314054388
0, 5.0, 23, regularization, -0.0478959261603, 0.0102887152391, 4.65519018138, 0.0237126213709, 0.00556042283348, 4.26453564433
0, 5.0, 24, regularization, -0.0478768472486, 0.00978643999472, 4.89216173342, 0.0235936039682, 0.00580072920267, 4.06735138703
0, 5.0, 25, regularization, -0.0478971656647, 0.011187700031, 4.28123434951, 0.0235619538529, 0.00597550196945, 3.94309197343
0, 3.0, 16, no_regularization, -0.0287223796918, 0.00880219247888, 3.26309379859, 0.0145509504996, 0.00972173262301, 1.49674456847
0, 3.0, 17, no_regularization, -0.028746002061, 0.00852102811426, 3.37353681687, 0.0147289925024, 0.0155734991714, 0.945772837579
0, 3.0, 18, no_regularization, -0.0287481831261, 0.0101933527641, 2.82028727853, 0.0152355211052, 0.0171612543793, 0.887785983964
0, 3.0, 19, no_regularization, -0.0287463014528, 0.00907597639604, 3.16729574852, 0.015194747931, 0.0101016330948, 1.50418727233
0, 3.0, 20, no_regularization, -0.0287391930685, 0.00612550495433, 4.69172636097, 0.015081002917, 0.0100541475612, 1.49997827516
0, 3.0, 16, regularization, -0.0287217540775, 0.00580948934819, 4.94393781555, 0.0140193403772, 0.00477887314372, 2.93360797737
0, 3.0, 17, regularization, -0.0287412746455, 0.00573847535574, 5.00852105547, 0.0145145585453, 0.0048973988323, 2.96372810186
0, 3.0, 18, regularization, -0.0287483017072, 0.0057491352605, 5.0004566608, 0.014657002256, 0.0050825116563, 2.88381084928
0, 3.0, 19, regularization, -0.0287490406186, 0.00576374293417, 4.98791166556, 0.0145737005734, 0.00531437966188, 2.74231453164
0, 3.0, 20, regularization, -0.0287470542178, 0.00586976011522, 4.89748365411, 0.0144680598496, 0.00501545924421, 2.88469293542
0, 3.0, 26, no_regularization, -0.0287182091877, 0.0113539586068, 2.52935651628, 0.0151879470514, 0.00982169973788, 1.54636645965
0, 3.0, 27, no_regularization, -0.0287484526746, 0.0058613631465, 4.90473836137, 0.0146794442344, 0.0102775221695, 1.4283057718
0, 3.0, 28, no_regularization, -0.0287577943362, 0.00663124459695, 4.33671144469, 0.0150513331564, 0.0159411623792, 0.944180405315
0, 3.0, 29, no_regularization, -0.0287555080725, 0.0112993926026, 2.54487201958, 0.0146983035052, 0.0190202016514, 0.772773274151
0, 3.0, 30, no_regularization, -0.0287358315882, 0.0173409429436, 1.65710894048, 0.0148362364312, 0.0124702480482, 1.18973065924
0, 3.0, 26, regularization, -0.0287271600504, 0.00578758392501, 4.96358418688, 0.0145446940428, 0.00519346500067, 2.8005761165
0, 3.0, 27, regularization, -0.0287457150809, 0.00564634699429, 5.09102878551, 0.0143221919542, 0.00470618234719, 3.04327178541
0, 3.0, 28, regularization, -0.0287586024902, 0.00573336940531, 5.01600375925, 0.0147383543663, 0.00525196839285, 2.80625343944
0, 3.0, 29, regularization, -0.0287540440836, 0.00572277501182, 5.02449319154, 0.0145348527803, 0.00464329160949, 3.1302907512
0, 3.0, 30, regularization, -0.0287421878727, 0.0057800696319, 4.97263695822, 0.0144336684086, 0.00458449834489, 3.14836375167
0, 9.0, 11, no_regularization, 0.00853335451913, 0.490678634694, 0.0173909233371, -0.100271407264, 0.836031736865, 0.119937321566
0, 9.0, 12, no_regularization, -0.0848892000752, 0.263934759796, 0.321629482, 0.0367568522274, 0.264301344583, 0.139071756466
0, 9.0, 13, no_regularization, 0.0114395587885, 0.770512845484, 0.0148466814739, 0.00860997760958, 0.385727219608, 0.0223214156842
0, 9.0, 14, no_regularization, -0.00979235964072, 0.573012748293, 0.0170892526735, -0.0668918326431, 0.688488200071, 0.0971575585989
0, 9.0, 15, no_regularization, -0.0237868031004, 0.579204897128, 0.041068028289, -0.0684816522568, 0.658048474974, 0.104067792665
0, 9.0, 11, regularization, 0.0130733810251, 0.411385900525, 0.0317788747946, -0.0994045714782, 0.80962014405, 0.1227792715
0, 9.0, 12, regularization, -0.0834182708627, 0.157502027236, 0.529632997914, 0.0422164029625, 0.140872326906, 0.299678466947
0, 9.0, 13, regularization, 0.00923750420713, 0.739359499858, 0.0124939277968, 0.000710258928031, 0.334732010606, 0.00212187333606
0, 9.0, 14, regularization, -0.0157952346342, 0.464913574584, 0.0339745610747, -0.0644477892267, 0.655266989819, 0.098353480685
0, 9.0, 15, regularization, -0.0258775063517, 0.55169108744, 0.0469057901075, -0.0692315609409, 0.658884233606, 0.105073937742
0, 7.0, 16, no_regularization, -0.067129418149, 0.0922506296229, 0.727685203054, 0.0274631887491, 0.106094178689, 0.25885669778
0, 7.0, 17, no_regularization, -0.0670959619559, 0.159701603259, 0.420133302276, 0.0266774521069, 0.139775422924, 0.190859391077
0, 7.0, 18, no_regularization, -0.0521802403982, 0.210253667625, 0.248177551372, 0.0320419687395, 0.19244507231, 0.166499294343
0, 7.0, 19, no_regularization, -0.06720134986, 0.0862717869692, 0.778949320755, 0.0250830324156, 0.12033621296, 0.208441264676
0, 7.0, 20, no_regularization, -0.0666296371636, 0.103163908862, 0.645861890057, 0.0276894544172, 0.109533536361, 0.252794306997
0, 7.0, 16, regularization, -0.0670315549808, 0.0230295229267, 2.91067927001, 0.031564508391, 0.00837059793471, 3.7708785725
0, 7.0, 17, regularization, -0.0670103091695, 0.0785209586126, 0.853406661783, 0.0276130854112, 0.0457724351322, 0.603268874192
0, 7.0, 18, regularization, -0.0531674163914, 0.113806780084, 0.467172661878, 0.0336648520216, 0.102457670366, 0.328573272271
0, 7.0, 19, regularization, -0.0670594997083, 0.0344747194085, 1.94517898503, 0.0290586274732, 0.0399696185317, 0.727017883599
0, 7.0, 20, regularization, -0.0672800267778, 0.020976535562, 3.20739459474, 0.0321287154709, 0.00854177908144, 3.76136108937
0, 5.0, 11, no_regularization, -0.0478887076543, 0.053861685837, 0.889105250051, 0.0223142912692, 0.0571504584586, 0.390448158615
0, 5.0, 12, no_regularization, -0.0478611410763, 0.0506452537336, 0.945027175262, 0.0229665469197, 0.0590009209105, 0.38925743133
0, 5.0, 13, no_regularization, -0.0480748807531, 0.0512234326905, 0.938532976569, 0.0225110166328, 0.0561021427562, 0.401250567749
0, 5.0, 14, no_regularization, -0.0478511695187, 0.0642344369667, 0.74494572971, 0.0237334688514, 0.04376712901, 0.542266979541
0, 5.0, 15, no_regularization, -0.0478884490431, 0.0568935148225, 0.841720698616, 0.0234959712485, 0.0679080652058, 0.345996770446
0, 5.0, 11, regularization, -0.0478961221465, 0.0114060674924, 4.19917926826, 0.0235102129651, 0.00550798347136, 4.26838843787
0, 5.0, 12, regularization, -0.0478671435544, 0.00986868911539, 4.85040545859, 0.0234141295298, 0.00585264304438, 4.00060781978
0, 5.0, 13, regularization, -0.0479037237008, 0.0106560075167, 4.49546639542, 0.0232846741422, 0.00555952709904, 4.18824726049
