radius7_sim, strain percent, trial, regularization, mean axial strain, axial strain std, axial strain SNRe, mean lateral strain, lateral strain std, lateral strain SNRe
0, 1.0, 10, regularization, -0.009578176131, 0.00234265347188, 4.08860134287, 0.00488920893895, 0.00364493822146, 1.34136949432
0, 11.0, 1, no_regularization, 0.0204814546883, 0.5036175524, 0.0406686673065, -0.0945709629169, 0.769919371338, 0.122832294442
0, 11.0, 2, no_regularization, 0.0600787122763, 0.720745863805, 0.0833563053129, -0.0527703303911, 0.560769693477, 0.0941033921857
0, 11.0, 3, no_regularization, -0.0155752176302, 0.54901711223, 0.0283692753526, -0.138101985253, 0.753706430991, 0.183230472203
0, 11.0, 4, no_regularization, 0.0111290208904, 0.505275677972, 0.0220256413986, -0.0280452543653, 0.770179377973, 0.0364139253366
0, 11.0, 5, no_regularization, -0.0155405060746, 0.543637246556, 0.0285861687605, -0.132346766897, 0.789256505331, 0.167685367181
0, 11.0, 1, regularization, 0.0153988522504, 0.440110935358, 0.0349885699566, -0.0910862271323, 0.701882795619, 0.129774127106
0, 11.0, 2, regularization, 0.0636800274006, 0.67038251396, 0.0949905853368, -0.0571863934903, 0.514897402971, 0.111063666587
0, 11.0, 3, regularization, -0.0122551465182, 0.451375535571, 0.0271506662466, -0.147125466418, 0.713612024678, 0.206170105506
0, 11.0, 4, regularization, 0.00868177722015, 0.415477025421, 0.0208959261017, -0.0241942035069, 0.724682324795, 0.0333859439911
0, 11.0, 5, regularization, -0.0139801524459, 0.446562085887, 0.0313061786653, -0.129477113865, 0.735941199055, 0.17593404749
0, 7.0, 21, no_regularization, -0.0668133692579, 0.0802241003086, 0.832834135887, 0.0294973081816, 0.109823886279, 0.268587364562
0, 7.0, 22, no_regularization, -0.0689849286319, 0.117444180345, 0.58738481915, 0.0289074583638, 0.147116612077, 0.19649350237
0, 7.0, 23, no_regularization, -0.0670968056909, 0.0878376860078, 0.763872646701, 0.0303643256239, 0.0858068714338, 0.353868228925
0, 7.0, 24, no_regularization, -0.0234138051711, 0.314656267587, 0.0744107382659, -0.000611832809714, 0.25356394869, 0.00241293296178
0, 7.0, 25, no_regularization, -0.0454984005271, 0.221380296284, 0.205521454668, 0.0255574381805, 0.189435237527, 0.134913855068
0, 7.0, 21, regularization, -0.066866096836, 0.0202596128526, 3.30046271479, 0.031431054576, 0.00889492606087, 3.53359368711
0, 7.0, 22, regularization, -0.0671932532537, 0.046645603905, 1.44050559171, 0.0288715841289, 0.0817718547758, 0.353074834955
0, 7.0, 23, regularization, -0.0670491057906, 0.0214262277803, 3.12930052262, 0.0319714808301, 0.00795620336585, 4.0184343411
0, 7.0, 24, regularization, -0.0212940676079, 0.26360428976, 0.0807804289804, 0.003741543323, 0.173725904907, 0.0215370489795
0, 7.0, 25, regularization, -0.0472848620683, 0.139755578843, 0.338339710371, 0.030243967625, 0.123896030151, 0.244107640802
0, 1.0, 11, no_regularization, -0.00958232627356, 0.00753306389186, 1.27203570966, 0.00467241766182, 0.00552679584161, 0.845411662694
0, 1.0, 12, no_regularization, -0.00957676662541, 0.00238451348797, 4.01623504071, 0.00482150778222, 0.00627968974612, 0.767793947972
0, 1.0, 13, no_regularization, -0.00959275569518, 0.00240743917949, 3.98463054723, 0.00463828824162, 0.00599464037156, 0.773739199373
0, 1.0, 14, no_regularization, -0.00956307547255, 0.00235682448421, 4.05761037219, 0.00456933553201, 0.00598933059405, 0.762912559301
0, 1.0, 15, no_regularization, -0.00957754173077, 0.00232523517039, 4.11895616097, 0.00463201014824, 0.00593721139681, 0.780165946377
0, 1.0, 11, regularization, -0.00958680893721, 0.00238265950153, 4.02357488808, 0.00479444091676, 0.00342573055077, 1.39953824322
0, 1.0, 12, regularization, -0.0095839312859, 0.00229454894476, 4.17682582355, 0.00494239549164, 0.00325273843068, 1.5194567891
0, 1.0, 13, regularization, -0.00960189263451, 0.0023621624633, 4.06487393804, 0.00483608586329, 0.0034102073738, 1.41812075724
0, 1.0, 14, regularization, -0.00957494012315, 0.0022874648998, 4.18583040291, 0.00477192890579, 0.00335137188253, 1.42387328922
0, 1.0, 15, regularization, -0.00958893515007, 0.00230227120927, 4.1649893859, 0.00492943563616, 0.00325997074474, 1.5121103906
0, 0.5, 6, no_regularization, -0.00479041929936, 0.00153487187996, 3.12105483324, 0.00202191377762, 0.00486456851559, 0.415640929126
0, 0.5, 7, no_regularization, -0.00477730216922, 0.00148367470822, 3.21991211601, 0.00225562597892, 0.00485044224418, 0.465035117493
0, 0.5, 8, no_regularization, -0.00478395443831, 0.00145367670422, 3.29093423896, 0.00207791445219, 0.00488051789643, 0.425756957823
0, 0.5, 9, no_regularization, -0.00479246509792, 0.00142393073762, 3.36565885637, 0.0021740802877, 0.00466130475243, 0.466410244163
0, 0.5, 10, no_regularization, -0.00478369443712, 0.00152188101169, 3.14327756269, 0.00220892073699, 0.00496553330161, 0.444850654063
0, 0.5, 6, regularization, -0.00478981749585, 0.00156389065813, 3.06275727843, 0.00161954811677, 0.00148017957835, 1.09415650672
0, 0.5, 7, regularization, -0.00477979659238, 0.001540089056, 3.10358454517, 0.00176883839171, 0.00190250508345, 0.929741742663
0, 0.5, 8, regularization, -0.00478809726867, 0.00150665027151, 3.17797524695, 0.00174243925061, 0.00156124733099, 1.11605587149
0, 0.5, 9, regularization, -0.0047883533069, 0.00148450834179, 3.22554826544, 0.00179572276341, 0.00165342521365, 1.08606228367
0, 0.5, 10, regularization, -0.00478026300525, 0.00156265138352, 3.05907194378, 0.00178470276259, 0.00165259549781, 1.07993926218
0, 3.0, 1, no_regularization, -0.0287365749501, 0.0285884658792, 1.00518072818, 0.0150347902897, 0.0276504241443, 0.54374537661
0, 3.0, 2, no_regularization, -0.0287331241107, 0.00612492761198, 4.69117774625, 0.014496800968, 0.0167971674953, 0.863050331083
0, 3.0, 3, no_regularization, -0.0287311248853, 0.00903971289638, 3.17832272049, 0.0148073072714, 0.0162597609303, 0.910671893326
0, 3.0, 4, no_regularization, -0.0287300194421, 0.00602851294093, 4.7656892709, 0.0149002203526, 0.0169640936059, 0.878338725241
0, 3.0, 5, no_regularization, -0.0287381838875, 0.00602617062395, 4.76889648183, 0.0147270662786, 0.0175539870153, 0.838958480816
0, 3.0, 1, regularization, -0.0287241444315, 0.00571045832126, 5.03009440145, 0.0147289096252, 0.00525303638038, 2.80388494552
0, 3.0, 2, regularization, -0.0287343533649, 0.0058220355376, 4.93544795104, 0.0144618216731, 0.00483320426778, 2.99218093668
0, 3.0, 3, regularization, -0.0287298108676, 0.00575680501272, 4.99058258949, 0.0146626998839, 0.0050903737564, 2.88047608793
0, 3.0, 4, regularization, -0.0287361012814, 0.00573510831545, 5.01055947, 0.0145476441096, 0.00503162519276, 2.89124160728
0, 3.0, 5, regularization, -0.0287277963795, 0.00576119525587, 4.98642991665, 0.0145442960796, 0.00504905304631, 2.88059878677
0, 5.0, 1, no_regularization, -0.0479106701309, 0.053848105149, 0.889737345414, 0.0245977584577, 0.0617614969459, 0.398270114458
0, 5.0, 2, no_regularization, -0.0479081389165, 0.0616301523107, 0.777349026739, 0.0236043211536, 0.0772201603175, 0.305675629998
0, 5.0, 3, no_regularization, -0.0479037916411, 0.0533834112091, 0.897353514064, 0.02413686966, 0.0533182009364, 0.452694750313
0, 5.0, 4, no_regularization, -0.0478867780515, 0.0465039034862, 1.02973674168, 0.0234816517675, 0.0534123158801, 0.439629912701
0, 5.0, 5, no_regularization, -0.0479194045484, 0.0511824335096, 0.936247092264, 0.0231331814796, 0.0673554985126, 0.343449042624
0, 5.0, 1, regularization, -0.0479062970627, 0.0108698363237, 4.40726940463, 0.0237646214751, 0.00588889693436, 4.03549624658
0, 5.0, 2, regularization, -0.0478957109998, 0.0108879693013, 4.39895720443, 0.0235857126542, 0.00502504394716, 4.69363311092
0, 5.0, 3, regularization, -0.047895779701, 0.00988175883249, 4.84688814136, 0.0232696917354, 0.00519511648657, 4.47914725215
0, 5.0, 4, regularization, -0.0478998081944, 0.010726862355, 4.46540718145, 0.023543772219, 0.00623084028465, 3.77858701931
0, 5.0, 5, regularization, -0.0479197138259, 0.0108819221971, 4.40360746548, 0.023286107248, 0.00503506420478, 4.62478854309
0, 0.5, 16, no_regularization, -0.00477855493217, 0.00150965658341, 3.16532579972, 0.00203652816904, 0.00481038288733, 0.423360929211
0, 0.5, 17, no_regularization, -0.00479802619485, 0.00142638856509, 3.3637581738, 0.00209815014875, 0.00502419875433, 0.417608906682
0, 0.5, 18, no_regularization, -0.00462841584182, 0.00510417601545, 0.906790014256, 0.00217969648217, 0.00465654646667, 0.468092930625
0, 0.5, 19, no_regularization, -0.004777416655, 0.00147123078111, 3.24722451184, 0.00220090941179, 0.00523610999564, 0.420332921505
0, 0.5, 20, no_regularization, -0.0047852414451, 0.00154507941753, 3.09708445457, 0.00221249047187, 0.0048062800155, 0.460333244159
0, 0.5, 16, regularization, -0.00478251339262, 0.00150828816532, 3.17082206345, 0.00158218459402, 0.00162728524423, 0.97228472982
0, 0.5, 17, regularization, -0.0047917240697, 0.00147685735301, 3.24454088943, 0.00171863590786, 0.00161713895223, 1.06276328666
0, 0.5, 18, regularization, -0.00479557992877, 0.00144793834423, 3.31200561674, 0.00183725588731, 0.00167858022728, 1.09452968494
0, 0.5, 19, regularization, -0.00477338799776, 0.00149050241063, 3.20253624799, 0.00188994254834, 0.00204758765332, 0.923009349697
0, 0.5, 20, regularization, -0.00478515518949, 0.00158223809842, 3.02429526521, 0.00167239888176, 0.00158165302087, 1.05737406352
0, 3.0, 21, no_regularization, -0.0287140504894, 0.0089525232422, 3.20736955522, 0.0150461755169, 0.00997536639596, 1.50833311978
0, 3.0, 22, no_regularization, -0.0287337171824, 0.0113709499565, 2.52694078265, 0.0147200723092, 0.0128816343395, 1.1427177578
0, 3.0, 23, no_regularization, -0.0287477588781, 0.0209367373744, 1.37307730255, 0.0153477339842, 0.0103447614164, 1.48362377501
0, 3.0, 24, no_regularization, -0.0287306494213, 0.02120756464, 1.35473591188, 0.0153548474593, 0.0204795298992, 0.749765621326
0, 3.0, 25, no_regularization, -0.0287475627479, 0.0109239299511, 2.63161361128, 0.0153089123975, 0.012982614176, 1.17918565475
0, 3.0, 21, regularization, -0.0287174881758, 0.00585454327048, 4.90516285371, 0.0143948739629, 0.00474404570861, 3.03430338724
0, 3.0, 22, regularization, -0.0287377893882, 0.00581772023194, 4.93969944282, 0.0145057662096, 0.00490054237752, 2.96003280702
0, 3.0, 23, regularization, -0.0287509180257, 0.0057789695566, 4.97509421778, 0.0147065919168, 0.00524198387059, 2.80553933012
0, 3.0, 24, regularization, -0.0287332992948, 0.0057316704623, 5.01307594073, 0.0146717012827, 0.00501717356109, 2.92429614085
0, 3.0, 25, regularization, -0.0287580226136, 0.00571424135543, 5.03269302516, 0.0145701913372, 0.00513442187264, 2.83774720866
0, 7.0, 11, no_regularization, -0.0627307039332, 0.177891795901, 0.352634047092, 0.029216053483, 0.171056783036, 0.170797398176
0, 7.0, 12, no_regularization, -0.0579360975864, 0.158095174022, 0.366463416386, 0.0217268836578, 0.160900930784, 0.135032678506
0, 7.0, 13, no_regularization, -0.0674616671847, 0.0896122484578, 0.752817481379, 0.0275742868608, 0.0993209398404, 0.277628130635
0, 7.0, 14, no_regularization, -0.0500039534518, 0.177335146759, 0.281974297626, 0.0250297219169, 0.151368232459, 0.165356505194
0, 7.0, 15, no_regularization, -0.0668776328892, 0.125004556926, 0.535001559415, 0.0281193411314, 0.142036213708, 0.197973040799
0, 7.0, 11, regularization, -0.0608913753478, 0.098356255102, 0.619090013997, 0.0325822860475, 0.0799955933837, 0.407301010834
0, 7.0, 12, regularization, -0.0597265310621, 0.0673980914857, 0.886175405646, 0.0265423103538, 0.0593679032251, 0.447081822195
0, 7.0, 13, regularization, -0.0670789846273, 0.0201236468109, 3.3333413798, 0.0311497817719, 0.00897049566705, 3.47247052204
0, 7.0, 14, regularization, -0.0549478694129, 0.0880113141802, 0.624327337055, 0.0301778781237, 0.0707159791749, 0.426747652734
0, 7.0, 15, regularization, -0.0674166740037, 0.0416389011039, 1.6190790875, 0.0282799293107, 0.0443383362298, 0.637821165957
0, 3.0, 16, no_regularization, -0.0287215337402, 0.00881168784082, 3.25948152715, 0.0145693285736, 0.00976911455305, 1.49136633566
0, 3.0, 17, no_regularization, -0.0287460699077, 0.00852577682026, 3.37166577471, 0.0147447965348, 0.0156427311704, 0.942597323585
0, 3.0, 18, no_regularization, -0.0287475653138, 0.0102026537524, 2.8176556817, 0.0152473844714, 0.0172213324932, 0.885377741671
0, 3.0, 19, no_regularization, -0.0287470507219, 0.00907133650839, 3.16899838246, 0.0151993335611, 0.0101561867128, 1.49655909161
0, 3.0, 20, no_regularization, -0.0287389802185, 0.00612461844927, 4.69237070955, 0.0150933006433, 0.0100993662691, 1.49447997439
0, 3.0, 16, regularization, -0.0287215243215, 0.00581433100285, 4.93978143099, 0.0140203840535, 0.00479833165977, 2.92192892188
0, 3.0, 17, regularization, -0.0287411908176, 0.00574243983044, 5.00504866681, 0.014515985292, 0.00491704798612, 2.95217482786
0, 3.0, 18, regularization, -0.0287481181192, 0.00575016850616, 4.99952620318, 0.0146585549394, 0.00510210270839, 2.87304191571
0, 3.0, 19, regularization, -0.0287493665817, 0.00576529073822, 4.98662910287, 0.0145749714295, 0.00533053830298, 2.73424007128
0, 3.0, 20, regularization, -0.0287471423286, 0.00587217093693, 4.89548799539, 0.0144694124794, 0.00503383679601, 2.87443019425
0, 3.0, 6, no_regularization, -0.0287225896709, 0.0138180360647, 2.07863038831, 0.0146560986676, 0.0208217263868, 0.703884893852
0, 3.0, 7, no_regularization, -0.0287302702437, 0.0088699154134, 3.23906924753, 0.0153052030758, 0.0108369606458, 1.4123150924
0, 3.0, 8, no_regularization, -0.0287196679955, 0.0108753099842, 2.64081373655, 0.0145983027608, 0.0166189542266, 0.878412838842
0, 3.0, 9, no_regularization, -0.0287371219085, 0.0200298326423, 1.43471602692, 0.0148137201606, 0.020239352916, 0.731926570088
0, 3.0, 10, no_regularization, -0.0287266952313, 0.0216229255575, 1.32852953477, 0.0152923061402, 0.0172112392728, 0.88850697488
0, 3.0, 6, regularization, -0.0287172227027, 0.00566514252752, 5.06910859933, 0.0143990111545, 0.0049501715019, 2.90879036191
0, 3.0, 7, regularization, -0.02872246588, 0.00576720911374, 4.98030595277, 0.0146158023246, 0.00540606538956, 2.70359332923
0, 3.0, 8, regularization, -0.0287240557064, 0.00575029415228, 4.99523240823, 0.0143783113198, 0.00509521703359, 2.82192323213
0, 3.0, 9, regularization, -0.028742478278, 0.00592243433992, 4.85315271193, 0.0141900518283, 0.00466867872786, 3.03941492988
0, 3.0, 10, regularization, -0.0287268255199, 0.00586246591122, 4.90012666255, 0.0147186411869, 0.00537632520779, 2.7376768737
0, 9.0, 11, no_regularization, 0.00852805954075, 0.49069909371, 0.0173794075638, -0.100247188794, 0.835884133397, 0.119929527059
0, 9.0, 12, no_regularization, -0.0848875200612, 0.263932175475, 0.321626265947, 0.0367760937504, 0.264428397455, 0.139077701579
0, 9.0, 13, no_regularization, 0.0114351113526, 0.770535647155, 0.0148404702557, 0.00858206608188, 0.386298580684, 0.0222161470713
0, 9.0, 14, no_regularization, -0.00978596158314, 0.573012510499, 0.0170780941146, -0.0669600458723, 0.688363267976, 0.0972742866846
0, 9.0, 15, no_regularization, -0.0237860420977, 0.579262928818, 0.0410626002707, -0.0685704257183, 0.658398803706, 0.104147251381
0, 9.0, 11, regularization, 0.0130784666591, 0.411412069036, 0.0317892148614, -0.0994025244346, 0.809793494474, 0.122750460596
0, 9.0, 12, regularization, -0.083423590573, 0.157525971176, 0.529586264094, 0.042228645906, 0.140940753262, 0.299619839745
0, 9.0, 13, regularization, 0.00923455698921, 0.739391179907, 0.0124894064741, 0.000711709928342, 0.334934128192, 0.00212492507761
0, 9.0, 14, regularization, -0.0158143992879, 0.464966566229, 0.0340119063102, -0.0644429482164, 0.655346509198, 0.0983341595812
0, 9.0, 15, regularization, -0.0258702682257, 0.551712623804, 0.0468908397408, -0.0692322035329, 0.658740364227, 0.105097861453
0, 3.0, 11, no_regularization, -0.0287494724664, 0.0143139097272, 2.00849893665, 0.0150209337387, 0.00944592826885, 1.59020196969
0, 3.0, 12, no_regularization, -0.0287203811338, 0.0106653823953, 2.69285995282, 0.0149413627069, 0.0176290615683, 0.847541580646
0, 3.0, 13, no_regularization, -0.0287374408604, 0.00617771236965, 4.65179327571, 0.014921179801, 0.00916233595684, 1.62853445576
0, 3.0, 14, no_regularization, -0.0286913611603, 0.0111700979641, 2.56858635014, 0.0143453180672, 0.0134171772974, 1.06917556124
0, 3.0, 15, no_regularization, -0.0287397260274, 0.011415159193, 2.51768070347, 0.0149861897913, 0.0130726199108, 1.14637998302
0, 3.0, 11, regularization, -0.0287505557324, 0.00589722270207, 4.87527047643, 0.0144354085666, 0.00484889493365, 2.97705121767
0, 3.0, 12, regularization, -0.028717037736, 0.00572211294714, 5.01860728743, 0.0146411586919, 0.00481407688063, 3.04132215893
0, 3.0, 13, regularization, -0.0287374019713, 0.0059222399299, 4.85245486699, 0.0142652169383, 0.00479398248908, 2.97565061423
0, 3.0, 14, regularization, -0.0287006345793, 0.00579190383413, 4.95530233258, 0.014277528219, 0.00494488737438, 2.88733132588
0, 3.0, 15, regularization, -0.0287382637053, 0.00571858417095, 5.02541588026, 0.0146227873694, 0.00484305552699, 3.01933093435
0, 1.0, 21, no_regularization, -0.00957029601985, 0.00240292198458, 3.98277433943, 0.00465584954305, 0.00595021830019, 0.782467013504
0, 1.0, 22, no_regularization, -0.00957077326431, 0.00241803025329, 3.95808664977, 0.00465991352389, 0.00550286414965, 0.846816021106
0, 1.0, 23, no_regularization, -0.00956723113868, 0.00229924406434, 4.16103330963, 0.00471783904542, 0.00607474205433, 0.776631995767
0, 1.0, 24, no_regularization, -0.00957385100346, 0.00231317481193, 4.13883592113, 0.0046734990657, 0.00622487463496, 0.750778022011
0, 1.0, 25, no_regularization, -0.00959335451736, 0.00227800751616, 4.21129186331, 0.00470557687956, 0.00577557957266, 0.814736741199
0, 1.0, 21, regularization, -0.00957510032406, 0.00236603130579, 4.04690347952, 0.00491558110168, 0.00358484821477, 1.37121038526
0, 1.0, 22, regularization, -0.00958179984761, 0.00233364878577, 4.1059305522, 0.00485948552269, 0.00325256943015, 1.49404513172
0, 1.0, 23, regularization, -0.00957411549524, 0.00227294137425, 4.21221400767, 0.00491674455731, 0.00366992186494, 1.3397409368
0, 1.0, 24, regularization, -0.00957976929034, 0.0022667606054, 4.22619365605, 0.00475654688192, 0.00296852024041, 1.60232927408
0, 1.0, 25, regularization, -0.00959785301103, 0.00224843232917, 4.26868662512, 0.0048705184483, 0.00354516080424, 1.37384979617
0, 1.0, 1, no_regularization, -0.00957943789059, 0.00232525669545, 4.11973349408, 0.00469640829277, 0.00598077473612, 0.785250824514
0, 1.0, 2, no_regularization, -0.00958171180781, 0.00235514841573, 4.06841103678, 0.00482741885771, 0.00568823774083, 0.848666859169
0, 1.0, 3, no_regularization, -0.00957864740895, 0.00230268594157, 4.15977152422, 0.00481800390186, 0.00594141085812, 0.81091915993
0, 1.0, 4, no_regularization, -0.00959351668391, 0.00246465366241, 3.89244007393, 0.00457730360519, 0.00604814828905, 0.756810743789
0, 1.0, 5, no_regularization, -0.00959664618749, 0.00244891168125, 3.91873919381, 0.00463235775727, 0.0059361880099, 0.780359003041
0, 1.0, 1, regularization, -0.0095841886025, 0.00231157699123, 4.14616888768, 0.00487861864038, 0.00334662528632, 1.45777259866
0, 1.0, 2, regularization, -0.00958823828053, 0.00229704592661, 4.1741604595, 0.00498614583998, 0.00325001865547, 1.53418991352
0, 1.0, 3, regularization, -0.00957441040526, 0.00225113819445, 4.25314200117, 0.00495778878862, 0.003445579825, 1.43888374103
0, 1.0, 4, regularization, -0.00958145724691, 0.00229255350297, 4.1793821756, 0.00481153918752, 0.00322352318269, 1.49263365418
0, 1.0, 5, regularization, -0.00959952846278, 0.00235114639274, 4.08291397439, 0.00484538205574, 0.00302439403469, 1.60210012325
0, 9.0, 21, no_regularization, 0.0196809647087, 0.622008373499, 0.0316409964032, 0.020099875701, 0.439735770555, 0.0457089849108
0, 9.0, 22, no_regularization, -0.0176610778977, 0.577361974411, 0.0305892640674, 0.00885422985819, 0.426986833135, 0.020736540734
0, 9.0, 23, no_regularization, 0.00136213112377, 0.591918299297, 0.00230121475446, -0.100868393328, 0.773125996023, 0.130468246892
0, 9.0, 24, no_regularization, 0.0265160903298, 0.586053591443, 0.0452451630993, -0.00389989196435, 0.671675954029, 0.00580621048134
0, 9.0, 25, no_regularization, -0.00100702881896, 0.366931943361, 0.00274445666883, 0.0289704282218, 0.314071933949, 0.0922413787743
0, 9.0, 21, regularization, 0.0198180592764, 0.567508317099, 0.0349211785612, 0.0316586050434, 0.377825109152, 0.0837916916494
0, 9.0, 22, regularization, -0.0134620447419, 0.556698056843, 0.0241819502986, 0.022330839983, 0.382532571953, 0.0583763099415
0, 9.0, 23, regularization, -0.00266104269226, 0.537544926496, 0.00495036332983, -0.100288263273, 0.76662766634, 0.130817432863
0, 9.0, 24, regularization, 0.0261348877867, 0.552577376928, 0.047296340527, -0.00452129639185, 0.56333018643, 0.00802601476144
0, 9.0, 25, regularization, 0.00195295426741, 0.266236762094, 0.0073354042171, 0.0326812573774, 0.220713363002, 0.148071040796
0, 11.0, 26, no_regularization, -0.00162923041571, 0.326817644199, 0.00498513603724, 0.00657847825829, 0.337308346952, 0.0195028623446
0, 11.0, 27, no_regularization, -0.0149297001152, 0.54406533512, 0.0274410059812, -0.122830368218, 0.707546032391, 0.17360053282
0, 11.0, 28, no_regularization, 0.00553936878884, 0.329800034566, 0.0167961437486, -0.245105585655, 0.549604688494, 0.445967057388
0, 11.0, 29, no_regularization, -0.000153024846177, 0.507328490601, 0.00030162872579, -0.00283160230228, 0.683666542561, 0.00414178861477
0, 11.0, 30, no_regularization, -0.0192851263427, 0.586890540326, 0.0328598350418, -0.0730260576824, 0.829776382848, 0.0880069126958
0, 11.0, 26, regularization, -0.00346410281751, 0.262120652269, 0.0132156805941, 0.0133831688912, 0.285178302599, 0.046929127389
0, 11.0, 27, regularization, -0.0104723091066, 0.449599298948, 0.0232925387808, -0.117384037778, 0.648868014695, 0.180905877804
0, 11.0, 28, regularization, 0.00292336299448, 0.246653614302, 0.011852098753, -0.242455561777, 0.532422261092, 0.455382089546
0, 11.0, 29, regularization, 0.00062147743797, 0.465478802784, 0.00133513585206, -0.00474119425349, 0.669948184577, 0.00707695664029
0, 11.0, 30, regularization, -0.0257961525329, 0.534365920654, 0.048274322025, -0.0732500964719, 0.803673223832, 0.0911441296036
0, 11.0, 6, no_regularization, 0.00638275464697, 0.59404191567, 0.0107446199983, -0.0451627332775, 0.645921924448, 0.0699198023292
0, 11.0, 7, no_regularization, 0.00406570213151, 0.370752317029, 0.0109660869124, 0.000520122870264, 0.418008536558, 0.00124428767543
0, 11.0, 8, no_regularization, -0.0308088367956, 0.491765170077, 0.0626494893706, -0.049336134248, 0.769514015239, 0.0641133667107
0, 11.0, 9, no_regularization, 0.0195899613749, 0.613264015688, 0.0319437646328, -0.114081161941, 0.778571985436, 0.146526158243
0, 11.0, 10, no_regularization, 0.0225536613123, 0.567057832035, 0.0397731237242, -0.0621313563079, 0.717182287195, 0.086632586188
0, 11.0, 6, regularization, 0.00235955073691, 0.540352876988, 0.00436668487834, -0.0399918589223, 0.584224522529, 0.0684528933315
0, 11.0, 7, regularization, 0.00139424266285, 0.270159758004, 0.00516080808316, -0.00378971644613, 0.355549890066, 0.0106587473432
0, 11.0, 8, regularization, -0.0287043745792, 0.391719242942, 0.0732779282519, -0.0527514538117, 0.73605147051, 0.0716681589878
0, 11.0, 9, regularization, 0.0204318604456, 0.534899059401, 0.0381976002509, -0.0994268361302, 0.735710662576, 0.135143937947
0, 11.0, 10, regularization, 0.0285555170143, 0.495136431822, 0.0576720176077, -0.0630824343257, 0.668251367328, 0.0943992596349
0, 5.0, 6, no_regularization, -0.047880897798, 0.0440609673331, 1.086696473, 0.0239253290453, 0.0499392275079, 0.47908888942
0, 5.0, 7, no_regularization, -0.0479042908421, 0.0461953809922, 1.03699308921, 0.0243714736933, 0.0605368505075, 0.402589059209
0, 5.0, 8, no_regularization, -0.0478390675828, 0.0385306721752, 1.24158403895, 0.0234371357063, 0.0622321941302, 0.376607896184
0, 5.0, 9, no_regularization, -0.0479179443751, 0.0416065403666, 1.15169259335, 0.0230085915192, 0.0613226318989, 0.375205544947
0, 5.0, 10, no_regularization, -0.0478684574676, 0.0651001047699, 0.735305382944, 0.0244657617073, 0.0558795589506, 0.437830257912
0, 5.0, 6, regularization, -0.047885914754, 0.00994262263314, 4.81622571035, 0.0233675359561, 0.00541417529947, 4.31599175564
0, 5.0, 7, regularization, -0.0478981466926, 0.0106964195133, 4.47796074501, 0.0236752935774, 0.00535437123916, 4.42167577106
0, 5.0, 8, regularization, -0.0478510952296, 0.0099235338718, 4.82198134735, 0.0232567677354, 0.00533106384041, 4.36250032481
0, 5.0, 9, regularization, -0.0479093821743, 0.0114724267906, 4.17604601437, 0.0234687533068, 0.0054296234145, 4.32235378316
0, 5.0, 10, regularization, -0.0478696121626, 0.0102348589383, 4.67711499018, 0.0234357531406, 0.00607396997941, 3.8583913355
0, 9.0, 26, no_regularization, -0.0865330977337, 0.163307515166, 0.529878233992, 0.0319512337875, 0.159639529672, 0.200146128301
0, 9.0, 27, no_regularization, 0.0184684242215, 0.582491349897, 0.0317059201391, -0.0737340257326, 0.733496911448, 0.100523975741
0, 9.0, 28, no_regularization, 0.000498455727424, 0.334279692455, 0.00149113373823, -0.250166522099, 0.555286824111, 0.45051766265
0, 9.0, 29, no_regularization, 0.00358506988256, 0.480807410747, 0.00745635321425, -0.274014476716, 0.734968157656, 0.372824963723
0, 9.0, 30, no_regularization, -0.0634160777112, 0.429561796771, 0.14762969656, -0.0988286104725, 0.515282712242, 0.19179492757
0, 9.0, 26, regularization, -0.0865175030875, 0.0595103039777, 1.45382391459, 0.0360826508298, 0.0663097423488, 0.544153084475
0, 9.0, 27, regularization, 0.0176213157463, 0.48611621367, 0.0362491833244, -0.0667010158252, 0.688427818783, 0.0968889025187
0, 9.0, 28, regularization, -0.00247850185799, 0.232435643111, 0.0106631746527, -0.249458573173, 0.516777021806, 0.482719940413
0, 9.0, 29, regularization, 0.00563737548597, 0.387923794725, 0.0145321724592, -0.268171213467, 0.725278481614, 0.369749303565
0, 9.0, 30, regularization, -0.0600906140053, 0.360676425301, 0.166605327629, -0.0882722603298, 0.455762625378, 0.193680340192
0, 9.0, 16, no_regularization, -0.073362049379, 0.277126196763, 0.264724339438, 0.0145830586169, 0.285061193276, 0.0511576425022
0, 9.0, 17, no_regularization, -0.0182400102076, 0.617480131944, 0.0295394284999, -0.0477337425613, 0.745812929949, 0.064002299564
0, 9.0, 18, no_regularization, -0.0586776151968, 0.206877976315, 0.28363393843, 0.0268440045122, 0.220982239188, 0.121475846253
0, 9.0, 19, no_regularization, -0.0409240996396, 0.565614074949, 0.0723533968692, -0.0350926723166, 0.730876910156, 0.0480144766224
0, 9.0, 20, no_regularization, -0.067651909069, 0.270646835809, 0.249963790882, 0.0330854550594, 0.216082895643, 0.153114641309
0, 9.0, 16, regularization, -0.0775173126895, 0.151258144337, 0.512483562649, 0.0279176616999, 0.175348041595, 0.159212851457
0, 9.0, 17, regularization, -0.0151450597317, 0.591293219681, 0.0256134507002, -0.0424841959668, 0.677275500138, 0.0627280862191
0, 9.0, 18, regularization, -0.059602816792, 0.124248415543, 0.479706856073, 0.0366350327973, 0.116443830781, 0.314615489302
