radius7, strain percent, trial, regularization, mean axial strain, axial strain std, axial strain SNRe, mean lateral strain, lateral strain std, lateral strain SNRe
0, 9.0, 14, regularization, -0.00279422589829, 0.308957778048, 0.00904403804281, -0.0302676531199, 0.371972792467, 0.0813706102512
0, 9.0, 15, regularization, -0.0507566200882, 0.348066965969, 0.145824295468, -0.00180885999626, 0.662761738656, 0.0027292764364
0, 11.0, 1, no_regularization, -0.0580230021638, 0.521961967318, 0.111163275865, -0.0341305310455, 0.706032495551, 0.0483413033543
0, 11.0, 2, no_regularization, -0.0318319728846, 0.502436502361, 0.0633552155048, 0.0273424776886, 0.776685476379, 0.0352040543053
0, 11.0, 3, no_regularization, -0.0552741378145, 0.481213428771, 0.114864080073, -0.0408078407538, 0.743160932083, 0.0549111760214
0, 11.0, 4, no_regularization, 0.0323258106609, 0.394308684515, 0.0819809756425, 0.0145070961934, 0.385619769115, 0.0376202087012
0, 11.0, 5, no_regularization, 0.02814081491, 0.498431622105, 0.056458727059, 0.0068043487364, 0.73638837915, 0.00924016311101
0, 11.0, 1, regularization, -0.0579910779438, 0.457937656462, 0.126635311872, -0.0249489550544, 0.647500201984, 0.0385311926976
0, 11.0, 2, regularization, -0.0331540029439, 0.400421775465, 0.0827977022612, 0.040361472072, 0.745015459456, 0.0541753483901
0, 11.0, 3, regularization, -0.0711178128354, 0.497240181022, 0.143025072288, 0.0247932292232, 0.564418460192, 0.0439270345885
0, 11.0, 4, regularization, 0.0317904396217, 0.280167139095, 0.113469551513, 0.00574514898405, 0.346370765134, 0.0165867029275
0, 11.0, 5, regularization, 0.0318865072738, 0.464168267954, 0.068696008485, 0.0188695037475, 0.693457908809, 0.0272107412834
0, 3.0, 6, no_regularization, -0.0347683553445, 0.00136119480131, 25.542527279, 0.0208485699581, 0.012792760983, 1.62971621105
0, 3.0, 7, no_regularization, -0.0344278723796, 0.00169630996479, 20.2957437581, 0.0212788244648, 0.0146636042704, 1.45113193676
0, 3.0, 8, no_regularization, -0.0345623657454, 0.00239487210108, 14.4318211105, 0.0203333776681, 0.0140635905496, 1.44581695524
0, 3.0, 9, no_regularization, -0.03444867128, 0.00134840350549, 25.5477467536, 0.0207999598666, 0.0133229385413, 1.5612141272
0, 3.0, 10, no_regularization, -0.0349386209521, 0.00267676376885, 13.0525604682, 0.0202115502415, 0.0162839075411, 1.2411978016
0, 3.0, 6, regularization, -0.0347657189949, 0.00134879693233, 25.7753544375, 0.017842681654, 0.00306581990577, 5.81987272653
0, 3.0, 7, regularization, -0.0344210573315, 0.00153782895989, 22.3828905745, 0.0177788763178, 0.003561476389, 4.99199612069
0, 3.0, 8, regularization, -0.0345728658257, 0.00197010144424, 17.5487744181, 0.0181479251104, 0.00456028497868, 3.9795594344
0, 3.0, 9, regularization, -0.0344445349324, 0.00129635619156, 26.5702706993, 0.0179054151535, 0.00313653798, 5.70865561573
0, 3.0, 10, regularization, -0.0349216740802, 0.00212956523793, 16.3984993078, 0.0183887786763, 0.00502679669539, 3.6581504665
0, 7.0, 1, no_regularization, -0.0430000667251, 0.276521440645, 0.155503553811, -0.00797302351383, 0.398657835516, 0.0199996658877
0, 7.0, 2, no_regularization, -0.0658671049853, 0.238088304709, 0.276649897045, 0.0314473506844, 0.300136025662, 0.104776994415
0, 7.0, 3, no_regularization, -0.0206238017709, 0.359856203935, 0.0573112302786, 0.0244873020699, 0.90928501757, 0.0269302821412
0, 7.0, 4, no_regularization, -0.0492233356837, 0.255358873678, 0.192761406623, 0.0365184018203, 0.286816021159, 0.127323437766
0, 7.0, 5, no_regularization, -0.0198669884703, 0.552335833505, 0.0359690377941, -0.038872114882, 0.823270837455, 0.0472166790241
0, 7.0, 1, regularization, -0.0330636439109, 0.229515165154, 0.144058645923, 0.00120935694101, 0.37111686802, 0.00325869569729
0, 7.0, 2, regularization, -0.0656696746464, 0.0980060959088, 0.670057041222, 0.0283222572222, 0.216675778858, 0.130712612972
0, 7.0, 3, regularization, -0.0154064227537, 0.293557129009, 0.052481855255, 0.00333632085016, 0.868929983492, 0.00383957385928
0, 7.0, 4, regularization, -0.0453863008086, 0.190530388193, 0.23821029936, 0.0341155704571, 0.249334222344, 0.136826666378
0, 7.0, 5, regularization, -0.0288009571271, 0.441304292332, 0.06526326081, -0.0500386710102, 0.756507842992, 0.0661442858442
0, 1.0, 11, no_regularization, -0.0115767379987, 0.00108408331812, 10.6788268071, 0.00620186161689, 0.00462699300233, 1.34036546279
0, 1.0, 12, no_regularization, -0.0112169548276, 0.000887595641339, 12.6374604664, 0.00576694004668, 0.0045416039434, 1.26980250118
0, 1.0, 13, no_regularization, -0.0113552030322, 0.00100346510465, 11.3159919359, 0.00563979593158, 0.00517172928878, 1.09050486146
0, 1.0, 14, no_regularization, -0.0118773402673, 0.000774449721247, 15.3364898217, 0.0060335100359, 0.00310160672924, 1.94528531906
0, 1.0, 15, no_regularization, -0.0119345557869, 0.000660936570679, 18.0570365091, 0.006147648157, 0.00290285949862, 2.11779046141
0, 1.0, 11, regularization, -0.0115884940902, 0.00100953332972, 11.4790604223, 0.00581146564206, 0.00233197277173, 2.49208125948
0, 1.0, 12, regularization, -0.011221483955, 0.000918060820631, 12.2230289136, 0.00559143276379, 0.00219587448685, 2.54633531984
0, 1.0, 13, regularization, -0.011330756947, 0.000950782470026, 11.9172968625, 0.00523580456366, 0.00220817434281, 2.37110107755
0, 1.0, 14, regularization, -0.0118722301135, 0.000754253994637, 15.7403609367, 0.00597206543267, 0.00215010603356, 2.77756786849
0, 1.0, 15, regularization, -0.0119055894511, 0.000705347373133, 16.8790441485, 0.00594908348453, 0.00256950762356, 2.31526204864
0, 0.5, 11, no_regularization, -0.00583130116596, 0.000632213739282, 9.22362296741, 0.00325797142916, 0.0026032770581, 1.25148854941
0, 0.5, 12, no_regularization, -0.00574726856353, 0.000612132347714, 9.38893130708, 0.00282584235678, 0.00294179911379, 0.960583047132
0, 0.5, 13, no_regularization, -0.00607462102462, 0.000680961018795, 8.920658976, 0.00296217130562, 0.00353740479514, 0.837385449833
0, 0.5, 14, no_regularization, -0.00605463597754, 0.000496233403447, 12.2011858442, 0.00297480192971, 0.00205100533176, 1.45041160237
0, 0.5, 15, no_regularization, -0.00558409577434, 0.000423974522201, 13.1708286275, 0.00276547452981, 0.00174824041623, 1.58186168455
0, 0.5, 11, regularization, -0.00581380959037, 0.000965834962701, 6.01946483084, 0.00297373298548, 0.00217144958664, 1.36946904214
0, 0.5, 12, regularization, -0.00574486299328, 0.000957361372638, 6.00072570031, 0.00247240213178, 0.0021936355947, 1.12707969261
0, 0.5, 13, regularization, -0.00603546902797, 0.000938744273482, 6.42930050117, 0.00286794629904, 0.0019192210737, 1.49432826595
0, 0.5, 14, regularization, -0.00602273641527, 0.000775286558941, 7.76840040088, 0.00269067961156, 0.00195321097624, 1.37756732083
0, 0.5, 15, regularization, -0.00559334722007, 0.000953647255652, 5.86521608165, 0.00258457140403, 0.00201700079462, 1.28139334944
0, 3.0, 1, no_regularization, -0.0350640066694, 0.00171413616355, 20.4557884111, 0.0202812154642, 0.0120177472766, 1.687605422
0, 3.0, 2, no_regularization, -0.0343741464127, 0.00138323284233, 24.8505857877, 0.0192888574043, 0.011262401937, 1.71267705701
0, 3.0, 3, no_regularization, -0.0349355566785, 0.00149851212729, 23.3134961288, 0.0205604297826, 0.0122596783105, 1.6770774291
0, 3.0, 4, no_regularization, -0.0345911660965, 0.00169298666594, 20.4320369395, 0.0206164666893, 0.0128684986344, 1.60208795719
0, 3.0, 5, no_regularization, -0.0345690639865, 0.00139205282923, 24.8331552226, 0.0213534981245, 0.013840832714, 1.54278998711
0, 3.0, 1, regularization, -0.0350470045946, 0.00151333043234, 23.1588580032, 0.0178460203216, 0.00348581541439, 5.11961139651
0, 3.0, 2, regularization, -0.0343642086879, 0.00137477987618, 24.9961534084, 0.0170395283023, 0.00315355078432, 5.40328330433
0, 3.0, 3, regularization, -0.0349346622233, 0.00144264400492, 24.2157192656, 0.0175949609085, 0.00313527244533, 5.61194001965
0, 3.0, 4, regularization, -0.0345916574876, 0.0015133122022, 22.8582426265, 0.0179465595976, 0.00345918924723, 5.18808261558
0, 3.0, 5, regularization, -0.0345541339028, 0.00134263310458, 25.7360955759, 0.0179973239327, 0.00295692996098, 6.0864897614
0, 9.0, 26, no_regularization, -0.0391508360744, 0.568215236264, 0.0689014189972, -0.051950905512, 0.538673393697, 0.0964423083075
0, 9.0, 27, no_regularization, -0.0223796296897, 0.532690529459, 0.0420124414685, -0.0282746283367, 0.814157617002, 0.0347286910374
0, 9.0, 28, no_regularization, -0.00237828651456, 0.33188886592, 0.00716591232419, -0.00420083062031, 0.411594637499, 0.0102062326318
0, 9.0, 29, no_regularization, -0.00465220624372, 0.317022092441, 0.0146747067622, -0.046872897456, 0.399669958949, 0.11727901086
0, 9.0, 30, no_regularization, 0.0270211995041, 0.519051424562, 0.0520588100244, 0.00578350742409, 0.641277708974, 0.00901872518435
0, 9.0, 26, regularization, -0.0416453413917, 0.473114735535, 0.0880237673102, -0.0549268417929, 0.528632610735, 0.103903619787
0, 9.0, 27, regularization, -0.0200695313842, 0.437758859234, 0.0458460884591, -0.0176821485847, 0.785659008342, 0.0225061361188
0, 9.0, 28, regularization, -0.00268091668424, 0.27119010938, 0.00988574653538, -0.0076203293074, 0.354249554725, 0.0215111895153
0, 9.0, 29, regularization, -0.00193098639704, 0.247298423861, 0.00780832472319, -0.0626564956344, 0.309221543054, 0.202626553815
0, 9.0, 30, regularization, 0.0351645638981, 0.463816930129, 0.0758156108883, -0.00163960566411, 0.610135028484, 0.00268728328577
0, 11.0, 21, no_regularization, 0.00104683058125, 0.345484724199, 0.00303003434863, -0.0206047177272, 0.434000001965, 0.0474763079122
0, 11.0, 22, no_regularization, -0.076189755307, 0.425442833801, 0.179083414395, 0.0233916922634, 0.610242816442, 0.0383317781597
0, 11.0, 23, no_regularization, -0.00181916933506, 0.455688149164, 0.00399213659253, -0.105469167064, 0.755475535673, 0.139606330164
0, 11.0, 24, no_regularization, 0.00210432945278, 0.38548527334, 0.00545891010193, -0.013051032271, 0.730347441766, 0.0178696213948
0, 11.0, 25, no_regularization, -0.0248431333429, 0.374273765243, 0.0663769028181, 0.0218130799193, 0.430366020743, 0.0506849492478
0, 11.0, 21, regularization, 0.00568846410112, 0.23994393511, 0.023707471908, -0.0174141673471, 0.381023531256, 0.0457036532355
0, 11.0, 22, regularization, -0.071830116503, 0.318866348235, 0.225267159425, 0.0139654528786, 0.54762296491, 0.0255019489201
0, 11.0, 23, regularization, -0.00214232030715, 0.346696456904, 0.0061792391139, -0.0973835573464, 0.721237699053, 0.135022832936
0, 11.0, 24, regularization, 0.000344936854947, 0.262476705535, 0.0013141617815, -0.0066991317611, 0.685979837697, 0.00976578522132
0, 11.0, 25, regularization, -0.0289835778313, 0.292302107359, 0.0991562397314, 0.0334241714357, 0.359919883639, 0.0928655874683
0, 3.0, 21, no_regularization, -0.0350005494315, 0.00239958526602, 14.5860828232, 0.0216506298328, 0.0168628845553, 1.28392208117
0, 3.0, 22, no_regularization, -0.034607444157, 0.00217308027295, 15.9255249738, 0.0209956858196, 0.0146714853675, 1.43105386358
0, 3.0, 23, no_regularization, -0.0343178931251, 0.00308225340468, 11.1340271611, 0.0203385523151, 0.0168079274718, 1.21005712033
0, 3.0, 24, no_regularization, -0.0337749324111, 0.00143520029458, 23.5332535386, 0.0200267121647, 0.0121190597754, 1.65249718508
0, 3.0, 25, no_regularization, -0.0352220997591, 0.00164321897825, 21.4348180159, 0.0211750947806, 0.0132927859915, 1.59297643054
0, 3.0, 21, regularization, -0.0349883841223, 0.00200010496442, 17.4932739755, 0.0183585301011, 0.00441080900445, 4.1621684554
0, 3.0, 22, regularization, -0.0345991298967, 0.00185147984165, 18.6872841488, 0.0177637313889, 0.00424740487914, 4.18225525806
0, 3.0, 23, regularization, -0.0343190808615, 0.00241205197097, 14.2281680803, 0.017549656443, 0.00455757138303, 3.85065969746
0, 3.0, 24, regularization, -0.0337624572784, 0.00142892787927, 23.6278245866, 0.0177418558469, 0.00362825447104, 4.88991496835
0, 3.0, 25, regularization, -0.0352125702808, 0.00148897755401, 23.6488254547, 0.0179498772087, 0.00350593844964, 5.11984949722
0, 9.0, 21, no_regularization, -0.00519809338908, 0.528513874377, 0.00983530166583, -0.0855971921431, 0.932503002497, 0.091792939984
0, 9.0, 22, no_regularization, -0.000446286819406, 0.431566551967, 0.00103410891639, 0.029753052723, 0.525010710371, 0.056671325242
0, 9.0, 23, no_regularization, 0.0128782223698, 0.339902698802, 0.0378879673954, -0.0517086938576, 0.379224085582, 0.136353928518
0, 9.0, 24, no_regularization, -0.085695952356, 0.19151663481, 0.447459576767, 0.0494733445761, 0.194696595631, 0.254104826105
0, 9.0, 25, no_regularization, 0.00812952409667, 0.56415313525, 0.0144101372282, -0.0293086407145, 0.702445123295, 0.0417237443077
0, 9.0, 21, regularization, -0.0129620096828, 0.44561502571, 0.0290879098211, -0.0993850980024, 0.898478966639, 0.110614829832
0, 9.0, 22, regularization, -0.00237563609299, 0.32149027674, 0.00738944927691, 0.0271312034015, 0.455180283794, 0.0596054011289
0, 9.0, 23, regularization, 0.00975521148242, 0.23065192562, 0.0422940821161, -0.0595069726728, 0.337449308959, 0.17634344209
0, 9.0, 24, regularization, -0.0858045408807, 0.132084293419, 0.649619562322, 0.0465957732689, 0.175867944834, 0.26494750543
0, 9.0, 25, regularization, 0.0109493531552, 0.516298464433, 0.0212074098792, -0.0349446943265, 0.694625297781, 0.050307258371
0, 7.0, 11, no_regularization, -0.000483269038623, 0.557539145223, 0.000866789431315, -0.0281652172083, 0.742579785794, 0.0379288767983
0, 7.0, 12, no_regularization, 0.0105368565857, 0.544740375835, 0.0193428962733, -0.064463875452, 0.868994102128, 0.0741821783302
0, 7.0, 13, no_regularization, -0.00330549642031, 0.479973127021, 0.00688683643774, 0.00510379619965, 0.708764493641, 0.0072009761288
0, 7.0, 14, no_regularization, -0.0660581171018, 0.169984049846, 0.388613620875, 0.0328339387282, 0.172621250642, 0.190207976169
0, 7.0, 15, no_regularization, -0.0644257173425, 0.170065890737, 0.378827976989, 0.0464100628646, 0.179024053474, 0.259239258435
0, 7.0, 11, regularization, -0.0035230632552, 0.478606044587, 0.00736109227003, -0.0438638407439, 0.693832776984, 0.06321961458
0, 7.0, 12, regularization, 0.0155640106266, 0.446629482132, 0.034847700945, -0.0633761750178, 0.84406421105, 0.0750845423702
0, 7.0, 13, regularization, -0.0177859605614, 0.420804185232, 0.0422665961642, 0.0176873682539, 0.673834624222, 0.0262488266678
0, 7.0, 14, regularization, -0.066488533919, 0.103394908056, 0.643054239024, 0.0314850510414, 0.124086985527, 0.253733708718
0, 7.0, 15, regularization, -0.0641756292175, 0.1240614791, 0.517288925483, 0.0429385726487, 0.148304410529, 0.289529977534
0, 0.5, 16, no_regularization, -0.00613118787255, 0.000525761292762, 11.6615429035, 0.00307657547808, 0.00220724800854, 1.39385128729
0, 0.5, 17, no_regularization, -0.0061545904107, 0.000527062575104, 11.677153153, 0.00314347378939, 0.00269050474114, 1.16835839065
0, 0.5, 18, no_regularization, -0.00538253279562, 0.000445501328156, 12.0819680109, 0.00257805772246, 0.0016929163138, 1.52285006733
0, 0.5, 19, no_regularization, -0.00612708551981, 0.000553226516664, 11.0751840977, 0.0032185866547, 0.00225966077772, 1.42436718221
0, 0.5, 20, no_regularization, -0.00631414126889, 0.000594431889772, 10.6221442314, 0.00346228737657, 0.00270808869369, 1.27849851618
0, 0.5, 16, regularization, -0.00611966266382, 0.000804687297887, 7.60501958945, 0.00281941005779, 0.00210470319435, 1.33957608149
0, 0.5, 17, regularization, -0.00617628611426, 0.000804721704902, 7.67505844149, 0.00297801783721, 0.00197337481096, 1.5090989409
0, 0.5, 18, regularization, -0.00534494028794, 0.0010514405066, 5.08344528712, 0.00240027130934, 0.00216320731051, 1.10958912614
0, 0.5, 19, regularization, -0.00610334137526, 0.000907627867174, 6.72449755677, 0.00290626741805, 0.00188003304899, 1.54585974944
0, 0.5, 20, regularization, -0.00634748336996, 0.000796426219063, 7.96995781659, 0.00334248638759, 0.00212776083324, 1.57089384078
0, 7.0, 26, no_regularization, -0.0454900616217, 0.252168492499, 0.180395501321, 0.0451694121076, 0.273687950403, 0.165039827443
0, 7.0, 27, no_regularization, 0.00398534197669, 0.318003439295, 0.0125323863966, -0.00510774717644, 0.373699869912, 0.0136680464396
0, 7.0, 28, no_regularization, -0.0444668234506, 0.417937046368, 0.106395984364, -0.171568980273, 0.829500867451, 0.206833997414
0, 7.0, 29, no_regularization, -0.0396953149237, 0.332723688139, 0.119304144366, 0.0128503737264, 0.366255498248, 0.0350858179272
0, 7.0, 30, no_regularization, -0.0100942484862, 0.547355753758, 0.0184418422879, 0.0537069791831, 0.685017587416, 0.0784023361877
0, 7.0, 26, regularization, -0.0429324698995, 0.167698306193, 0.256010158207, 0.0502870630424, 0.256100890037, 0.196356455595
0, 7.0, 27, regularization, 0.000378245703482, 0.21661281682, 0.00174618339318, -0.00151905488589, 0.368404641629, 0.00412333264635
0, 7.0, 28, regularization, -0.0413076791337, 0.307123450104, 0.1344986165, -0.179602188881, 0.798329920988, 0.224972388181
0, 7.0, 29, regularization, -0.0363752451749, 0.266765098907, 0.136356837247, 0.0162802499532, 0.353377535265, 0.0460704157126
0, 7.0, 30, regularization, -0.0104235795424, 0.459918244516, 0.0226639835812, 0.0581690075654, 0.613539018041, 0.0948089784918
0, 3.0, 16, no_regularization, -0.0348216484686, 0.00214566852881, 16.2288107418, 0.0202075070817, 0.0141786694153, 1.42520475581
0, 3.0, 17, no_regularization, -0.034732274679, 0.00181602532279, 19.1254352255, 0.020490367009, 0.0135794015378, 1.50893004761
0, 3.0, 18, no_regularization, -0.0344678944662, 0.00155103366036, 22.2225315588, 0.0205863456533, 0.0124001232986, 1.66017265778
0, 3.0, 19, no_regularization, -0.034348089486, 0.00186343837151, 18.432640441, 0.0210385756334, 0.0144104313701, 1.45995460462
0, 3.0, 20, no_regularization, -0.0346555765947, 0.00255931353913, 13.5409656007, 0.021128655375, 0.015440858552, 1.36836014033
0, 3.0, 16, regularization, -0.0348236241262, 0.00179651134372, 19.3840268518, 0.0174389713609, 0.00406156959417, 4.29365321868
0, 3.0, 17, regularization, -0.0347227696734, 0.00162359408517, 21.3863612775, 0.0175460732582, 0.00340181831947, 5.15785136373
0, 3.0, 18, regularization, -0.0344751201892, 0.00146683053094, 23.5031378622, 0.0179900449776, 0.00317855734512, 5.65981450835
0, 3.0, 19, regularization, -0.0343427792914, 0.00168335437652, 20.4013960284, 0.0180830420528, 0.00352449053606, 5.13068253918
0, 3.0, 20, regularization, -0.0346265389241, 0.00213366342037, 16.2286790847, 0.0181725955254, 0.00402413382597, 4.51590238081
0, 3.0, 11, no_regularization, -0.0343580905111, 0.00254336710564, 13.5088994565, 0.0212511405579, 0.0172101436886, 1.23480320342
0, 3.0, 12, no_regularization, -0.0338456424947, 0.00135951515956, 24.8953770444, 0.0200816366139, 0.0124670973437, 1.61077082021
0, 3.0, 13, no_regularization, -0.0340197297015, 0.00152477260901, 22.3113462955, 0.0196885604793, 0.0128578351955, 1.53125002615
0, 3.0, 14, no_regularization, -0.0346616598126, 0.00173888346416, 19.9332850803, 0.0207827494235, 0.0133865749005, 1.55250686437
0, 3.0, 15, no_regularization, -0.0345053384901, 0.00149610439272, 23.0634564393, 0.0206838302447, 0.0129495228448, 1.59726582149
0, 3.0, 11, regularization, -0.0343147292146, 0.00212673098721, 16.1349646105, 0.0180289640548, 0.00418651813573, 4.30643400322
0, 3.0, 12, regularization, -0.033826744821, 0.0013488671402, 25.0778922645, 0.0169891855186, 0.00303726020131, 5.59358908774
0, 3.0, 13, regularization, -0.0340018329631, 0.00144640682952, 23.5077934294, 0.0169654076164, 0.00313885204454, 5.40497206484
0, 3.0, 14, regularization, -0.0346599404727, 0.00159481558587, 21.7328829615, 0.0176088622175, 0.0033077374603, 5.32353683714
0, 3.0, 15, regularization, -0.0344968207435, 0.00139563816765, 24.7175962531, 0.017709564832, 0.00345282048244, 5.12901406896
0, 1.0, 26, no_regularization, -0.0122111540892, 0.000873881019076, 13.9734744464, 0.00634706071147, 0.00355765444538, 1.78405767309
0, 1.0, 27, no_regularization, -0.0118419649817, 0.00106280560851, 11.1421739656, 0.00613729098948, 0.00465653710549, 1.31799464934
0, 1.0, 28, no_regularization, -0.0116366578033, 0.00191062113216, 6.09051036199, 0.00658519933573, 0.00962463134098, 0.684202760857
0, 1.0, 29, no_regularization, -0.0123296800645, 0.000881129041688, 13.9930469671, 0.00642421757668, 0.00391124334179, 1.64250009915
0, 1.0, 30, no_regularization, -0.0120087092127, 0.00113185270767, 10.6097808763, 0.00642016505796, 0.00530571364346, 1.21004741104
0, 1.0, 26, regularization, -0.0122115765998, 0.000813622998763, 15.0088881685, 0.0061076437564, 0.0023622644521, 2.58550381646
0, 1.0, 27, regularization, -0.0118281110018, 0.000973433533669, 12.1509179545, 0.00585262391326, 0.00218793850426, 2.67494899965
0, 1.0, 28, regularization, -0.0116408582488, 0.00156260590732, 7.44964433727, 0.0061388159998, 0.00276410791174, 2.22090316146
0, 1.0, 29, regularization, -0.0123468540235, 0.00070951250196, 17.4018836728, 0.00623601276285, 0.00256339520885, 2.43271608737
0, 1.0, 30, regularization, -0.0120266838195, 0.000978426613424, 12.2918608861, 0.00609225221003, 0.00248338686721, 2.45320303916
0, 11.0, 16, no_regularization, -0.0243802301178, 0.504141557849, 0.0483598896744, -0.0344936102793, 0.719375035624, 0.047949412436
0, 11.0, 17, no_regularization, 0.0130805699952, 0.500140296923, 0.0261538013946, 0.0818351310247, 0.780139819728, 0.104898031039
0, 11.0, 18, no_regularization, 0.00621475145436, 0.348853411171, 0.0178147934214, -0.101988541448, 0.745842915845, 0.136742656237
0, 11.0, 19, no_regularization, -0.0106468794486, 0.357328374025, 0.0297957851168, 0.0277428155225, 0.575465584366, 0.0482093391442
0, 11.0, 20, no_regularization, -0.0315702211524, 0.470800589192, 0.0670564605848, -0.0267675208195, 0.672617891873, 0.039796028537
0, 11.0, 16, regularization, -0.0218292987219, 0.405741522739, 0.053800997676, -0.0249083203113, 0.692850883672, 0.0359504777988
0, 11.0, 17, regularization, 0.0112073067098, 0.429916148643, 0.0260685874331, 0.0789498483919, 0.746555022387, 0.105752216547
0, 11.0, 18, regularization, 0.00897337545006, 0.230990115067, 0.0388474435256, -0.0827605225971, 0.715028094762, 0.115744434664
0, 11.0, 19, regularization, -0.0132560785891, 0.257100674547, 0.0515598747942, 0.0255244843264, 0.55077795366, 0.0463426035063
0, 11.0, 20, regularization, -0.0296935957655, 0.355651888097, 0.0834906175372, -0.0211318379224, 0.66355710901, 0.0318462987368
0, 9.0, 1, no_regularization, -0.00590000420309, 0.456815864156, 0.012915497613, 0.00113177123982, 0.679281396889, 0.00166613018552
0, 9.0, 2, no_regularization, 0.015950465127, 0.518709358394, 0.0307502937221, -0.0385472252513, 0.882480763372, 0.0436805274984
0, 9.0, 3, no_regularization, -0.00784769059615, 0.31904001321, 0.0245978255743, -0.075560326597, 0.417937775798, 0.180793244766
0, 9.0, 4, no_regularization, -0.0242169322536, 0.495966516023, 0.0488277564538, -0.0404172452949, 0.748853834296, 0.0539721417503
0, 9.0, 5, no_regularization, -0.0454542425221, 0.524911074395, 0.0865941770699, -0.0582971894687, 0.744870353531, 0.0782648808511
0, 9.0, 1, regularization, -0.00105995671792, 0.327880460689, 0.00323275353367, 0.00602155769233, 0.631760197625, 0.00953139769642
0, 9.0, 2, regularization, 0.0214490478407, 0.428428452349, 0.0500644803656, -0.0468413117619, 0.849678993629, 0.0551282450351
0, 9.0, 3, regularization, -0.00947381528533, 0.264204295067, 0.0358579154928, -0.0560105228458, 0.364603406914, 0.153620404482
0, 9.0, 4, regularization, -0.0288288333972, 0.402190163489, 0.0716796083403, -0.0397256139237, 0.725439715428, 0.0547607376311
0, 9.0, 5, regularization, -0.0417493693326, 0.460833187553, 0.0905954051493, -0.0591161226293, 0.688728096785, 0.0858337606745
0, 1.0, 16, no_regularization, -0.0118876565171, 0.000826003585247, 14.3917735097, 0.00592098594051, 0.00358132748468, 1.65329363646
0, 1.0, 17, no_regularization, -0.0118198438183, 0.00082148710613, 14.3883497745, 0.00609167452492, 0.00386705752386, 1.57527383219
0, 1.0, 18, no_regularization, -0.0117329681599, 0.000659234610541, 17.7978643297, 0.00595208839007, 0.00296498660755, 2.00745877735
0, 1.0, 19, no_regularization, -0.0119771699399, 0.000894790506598, 13.3854459246, 0.00629212695031, 0.00368746504058, 1.70635568909
0, 1.0, 20, no_regularization, -0.0118667870787, 0.00104199287649, 11.3885491412, 0.00637040678154, 0.00483648321418, 1.31715680577
0, 1.0, 16, regularization, -0.0119122579351, 0.000756251349877, 15.7517179137, 0.00549473826679, 0.00228999962608, 2.39944941659
0, 1.0, 17, regularization, -0.0117964743177, 0.000784703841287, 15.0330273627, 0.00595236673189, 0.00249602794693, 2.38473561132
0, 1.0, 18, regularization, -0.0117385124449, 0.000718919348008, 16.327996287, 0.00555457646539, 0.00218184673221, 2.54581423313
0, 1.0, 19, regularization, -0.0119994202183, 0.000837397323683, 14.3294226993, 0.00606344803286, 0.00233470964696, 2.59708869613
0, 1.0, 20, regularization, -0.0118564796702, 0.000970289321779, 12.2195302, 0.00592749964119, 0.00225721161237, 2.62602744409
0, 5.0, 26, no_regularization, -0.0562721610195, 0.0216972354746, 2.59351755136, 0.0344065155377, 0.0284975636283, 1.20734937156
0, 5.0, 27, no_regularization, -0.0562717671046, 0.030770068456, 1.82878264262, 0.0318446775135, 0.062504279022, 0.509479959001
0, 5.0, 28, no_regularization, -0.0550030472434, 0.166437516646, 0.330472650348, 0.0327646008508, 0.204000090921, 0.160610716901
0, 5.0, 29, no_regularization, -0.0580998082839, 0.0546396392596, 1.06332708399, 0.0353351036652, 0.0414742193079, 0.851977547855
0, 5.0, 30, no_regularization, -0.0560459982677, 0.0315638576257, 1.7756384195, 0.0343495741903, 0.0525104960707, 0.654146823218
0, 5.0, 26, regularization, -0.0562898579806, 0.0028948121152, 19.4450816635, 0.0303385617669, 0.00657519161022, 4.61409546146
0, 5.0, 27, regularization, -0.0563025013703, 0.0034333315282, 16.3987954288, 0.0308102199431, 0.0095071335899, 3.24074755569
0, 5.0, 28, regularization, -0.0559429992688, 0.00747002750273, 7.48899508715, 0.0314550744874, 0.0130797357882, 2.40487078614
0, 5.0, 29, regularization, -0.0577840764463, 0.0107615378239, 5.36949991643, 0.0310875112558, 0.0170231704416, 1.8261880983
0, 5.0, 30, regularization, -0.056069993623, 0.00306646856139, 18.2848747673, 0.0306408708181, 0.00705201487692, 4.34498102357
0, 0.5, 26, no_regularization, -0.00622488592392, 0.000508226598955, 12.2482489833, 0.00320336303698, 0.00249017886777, 1.28639877177
0, 0.5, 27, no_regularization, -0.00597423507854, 0.000625024520057, 9.55840112961, 0.00295248474073, 0.0025740253211, 1.14703018519
0, 0.5, 28, no_regularization, -0.00609683449911, 0.00102946852022, 5.92231270734, 0.00348077907143, 0.00494655739574, 0.703677081444
0, 0.5, 29, no_regularization, -0.00623332482496, 0.00055200443136, 11.2921644661, 0.00308286534324, 0.00232539388227, 1.32573899276
0, 0.5, 30, no_regularization, -0.00638259544884, 0.000699641034595, 9.12267167482, 0.00332599924991, 0.00331694177848, 1.0027306694
0, 0.5, 26, regularization, -0.00622394079594, 0.000750746664465, 8.29033426392, 0.00292008175512, 0.00198692124892, 1.46965148051
0, 0.5, 27, regularization, -0.00597906324621, 0.000948985987288, 6.30047579869, 0.00284671221895, 0.00191841946867, 1.48388413766
